COUNTRY,YEAR,IndicatorCode,NumericValue
SOM,2021,NTD_TRA5,
ZMB,2024,NTD_TRA5,340.0
CAF,2024,NTD_TRA5,0.0
BRA,2014,NTD_TRA5,1126.0
GHA,2023,NTD_TRA5,19.0
MWI,2021,NTD_TRA5,123.0
CIV,2017,NTD_TRA5,14.0
IRQ,2023,NTD_TRA5,0.0
BWA,2021,NTD_TRA5,
TZA,2015,NTD_TRA5,2640.0
CHN,2021,NTD_TRA5,0.0
TUN,2021,NTD_TRA5,
GHA,2021,NTD_TRA5,23.0
LBY,2014,NTD_TRA5,
ETH,2014,NTD_TRA5,65658.0
COD,2024,NTD_TRA5,0.0
GNB,2014,NTD_TRA5,1590.0
BRA,2016,NTD_TRA5,1131.0
PER,2020,NTD_TRA5,0.0
COL,2014,NTD_TRA5,24.0
SDN,2024,NTD_TRA5,28.0
LBY,2018,NTD_TRA5,
UGA,2017,NTD_TRA5,2105.0
VEN,2023,NTD_TRA5,
MLI,2018,NTD_TRA5,1648.0
NPL,2016,NTD_TRA5,507.0
IND,2019,NTD_TRA5,918.0
DZA,2014,NTD_TRA5,
SLB,2014,NTD_TRA5,7.0
VNM,2019,NTD_TRA5,40.0
LBY,2019,NTD_TRA5,0.0
GNB,2024,NTD_TRA5,67.0
SSD,2024,NTD_TRA5,5128.0
GTM,2024,NTD_TRA5,13.0
TCD,2014,NTD_TRA5,637.0
TUN,2024,NTD_TRA5,
IND,2021,NTD_TRA5,347.0
COD,2022,NTD_TRA5,192.0
MRT,2015,NTD_TRA5,20.0
MMR,2016,NTD_TRA5,
NGA,2020,NTD_TRA5,8212.0
BEN,2015,NTD_TRA5,0.0
KIR,2019,NTD_TRA5,27.0
ZMB,2019,NTD_TRA5,489.0
KHM,2019,NTD_TRA5,203.0
GIN,2014,NTD_TRA5,683.0
PNG,2022,NTD_TRA5,
OMN,2022,NTD_TRA5,0.0
YEM,2014,NTD_TRA5,0.0
VNM,2016,NTD_TRA5,0.0
SEN,2015,NTD_TRA5,1797.0
MWI,2020,NTD_TRA5,52.0
YEM,2019,NTD_TRA5,0.0
CHN,2023,NTD_TRA5,0.0
NAM,2015,NTD_TRA5,
AFG,2017,NTD_TRA5,
TUN,2023,NTD_TRA5,
IRN,2015,NTD_TRA5,0.0
MRT,2018,NTD_TRA5,59.0
COL,2022,NTD_TRA5,0.0
PNG,2018,NTD_TRA5,0.0
NER,2018,NTD_TRA5,6540.0
DZA,2016,NTD_TRA5,
BRA,2020,NTD_TRA5,0.0
MMR,2024,NTD_TRA5,245.0
KEN,2019,NTD_TRA5,827.0
SLB,2023,NTD_TRA5,11.0
TCD,2023,NTD_TRA5,401.0
IRN,2023,NTD_TRA5,813.0
ETH,2023,NTD_TRA5,98210.0
TUN,2022,NTD_TRA5,
MWI,2022,NTD_TRA5,336.0
TGO,2017,NTD_TRA5,31.0
KHM,2022,NTD_TRA5,67.0
GNB,2020,NTD_TRA5,23.0
GNB,2015,NTD_TRA5,755.0
GIN,2019,NTD_TRA5,733.0
KIR,2016,NTD_TRA5,0.0
TGO,2018,NTD_TRA5,5.0
BEN,2016,NTD_TRA5,0.0
CMR,2022,NTD_TRA5,72.0
SAU,2021,NTD_TRA5,
PER,2023,NTD_TRA5,0.0
GMB,2014,NTD_TRA5,323.0
TGO,2015,NTD_TRA5,53.0
GTM,2017,NTD_TRA5,2.0
MEX,2022,NTD_TRA5,4.0
SOM,2015,NTD_TRA5,0.0
SAU,2022,NTD_TRA5,
AGO,2016,NTD_TRA5,12.0
KEN,2015,NTD_TRA5,9553.0
PAK,2016,NTD_TRA5,10362.0
NAM,2017,NTD_TRA5,
BFA,2018,NTD_TRA5,733.0
BWA,2016,NTD_TRA5,0.0
KEN,2022,NTD_TRA5,179.0
GIN,2023,NTD_TRA5,281.0
ZWE,2016,NTD_TRA5,0.0
NRU,2023,NTD_TRA5,0.0
AUS,2019,NTD_TRA5,6.0
KIR,2014,NTD_TRA5,2.0
CIV,2020,NTD_TRA5,5.0
TCD,2020,NTD_TRA5,230.0
KIR,2018,NTD_TRA5,12.0
TZA,2022,NTD_TRA5,3998.0
SEN,2024,NTD_TRA5,2904.0
GNB,2018,NTD_TRA5,357.0
TCD,2021,NTD_TRA5,
SOM,2023,NTD_TRA5,
AGO,2020,NTD_TRA5,
BFA,2021,NTD_TRA5,348.0
ZMB,2018,NTD_TRA5,1134.0
CIV,2021,NTD_TRA5,9.0
AUS,2020,NTD_TRA5,2.0
NRU,2015,NTD_TRA5,
CHN,2022,NTD_TRA5,0.0
AGO,2015,NTD_TRA5,16.0
MOZ,2021,NTD_TRA5,235.0
SLB,2020,NTD_TRA5,
MRT,2014,NTD_TRA5,18.0
TGO,2019,NTD_TRA5,10.0
VUT,2022,NTD_TRA5,0.0
TZA,2016,NTD_TRA5,3897.0
BFA,2015,NTD_TRA5,258.0
GIN,2016,NTD_TRA5,1580.0
VNM,2017,NTD_TRA5,0.0
ZMB,2021,NTD_TRA5,0.0
VEN,2019,NTD_TRA5,0.0
MWI,2016,NTD_TRA5,1811.0
NER,2022,NTD_TRA5,3917.0
FJI,2020,NTD_TRA5,
UGA,2021,NTD_TRA5,0.0
ZMB,2016,NTD_TRA5,1829.0
VNM,2015,NTD_TRA5,2731.0
SDN,2016,NTD_TRA5,1075.0
MLI,2017,NTD_TRA5,3313.0
OMN,2014,NTD_TRA5,0.0
DZA,2021,NTD_TRA5,
SSD,2020,NTD_TRA5,69.0
NPL,2018,NTD_TRA5,742.0
CAF,2021,NTD_TRA5,0.0
FSM,2024,NTD_TRA5,
MMR,2021,NTD_TRA5,46.0
NER,2015,NTD_TRA5,12280.0
MAR,2015,NTD_TRA5,108.0
AFG,2016,NTD_TRA5,0.0
MMR,2015,NTD_TRA5,
MAR,2024,NTD_TRA5,0.0
BRA,2024,NTD_TRA5,0.0
BEN,2014,NTD_TRA5,0.0
BDI,2021,NTD_TRA5,0.0
MLI,2024,NTD_TRA5,180.0
BFA,2023,NTD_TRA5,153.0
GMB,2021,NTD_TRA5,22.0
TGO,2024,NTD_TRA5,8.0
NER,2021,NTD_TRA5,142.0
YEM,2022,NTD_TRA5,0.0
AFG,2024,NTD_TRA5,0.0
VEN,2014,NTD_TRA5,
IND,2014,NTD_TRA5,
CHN,2016,NTD_TRA5,0.0
KIR,2017,NTD_TRA5,10.0
BDI,2015,NTD_TRA5,0.0
MRT,2016,NTD_TRA5,10.0
KHM,2023,NTD_TRA5,74.0
KEN,2017,NTD_TRA5,3032.0
TGO,2020,NTD_TRA5,10.0
FJI,2017,NTD_TRA5,0.0
LAO,2017,NTD_TRA5,0.0
MAR,2014,NTD_TRA5,127.0
BEN,2024,NTD_TRA5,0.0
VUT,2019,NTD_TRA5,0.0
IRN,2019,NTD_TRA5,0.0
NRU,2019,NTD_TRA5,0.0
KEN,2023,NTD_TRA5,526.0
IRQ,2022,NTD_TRA5,0.0
NAM,2023,NTD_TRA5,
FSM,2019,NTD_TRA5,
KHM,2014,NTD_TRA5,399.0
UGA,2020,NTD_TRA5,1362.0
ETH,2018,NTD_TRA5,90469.0
MLI,2016,NTD_TRA5,4444.0
SLB,2024,NTD_TRA5,0.0
SEN,2014,NTD_TRA5,1792.0
ETH,2024,NTD_TRA5,62004.0
NAM,2016,NTD_TRA5,
ZWE,2020,NTD_TRA5,346.0
SAU,2023,NTD_TRA5,
FJI,2018,NTD_TRA5,0.0
GNB,2023,NTD_TRA5,168.0
LAO,2014,NTD_TRA5,29.0
PNG,2017,NTD_TRA5,0.0
MEX,2017,NTD_TRA5,0.0
IRN,2016,NTD_TRA5,0.0
AGO,2019,NTD_TRA5,0.0
VEN,2016,NTD_TRA5,
ZMB,2020,NTD_TRA5,0.0
UGA,2023,NTD_TRA5,1199.0
EGY,2015,NTD_TRA5,0.0
GHA,2016,NTD_TRA5,107.0
CMR,2019,NTD_TRA5,292.0
CIV,2019,NTD_TRA5,0.0
BRA,2022,NTD_TRA5,
ERI,2016,NTD_TRA5,1105.0
PAK,2015,NTD_TRA5,987.0
KHM,2021,NTD_TRA5,74.0
MWI,2024,NTD_TRA5,217.0
IND,2024,NTD_TRA5,0.0
BWA,2014,NTD_TRA5,
TZA,2024,NTD_TRA5,3375.0
FSM,2022,NTD_TRA5,
BEN,2018,NTD_TRA5,0.0
GMB,2018,NTD_TRA5,77.0
LAO,2016,NTD_TRA5,6.0
NER,2019,NTD_TRA5,6360.0
VNM,2023,NTD_TRA5,3701.0
GHA,2015,NTD_TRA5,51.0
BDI,2014,NTD_TRA5,0.0
VNM,2018,NTD_TRA5,1825.0
IRN,2022,NTD_TRA5,880.0
MAR,2023,NTD_TRA5,0.0
CAF,2015,NTD_TRA5,49.0
FJI,2015,NTD_TRA5,0.0
UGA,2019,NTD_TRA5,0.0
BEN,2017,NTD_TRA5,0.0
KHM,2017,NTD_TRA5,265.0
ZWE,2019,NTD_TRA5,889.0
IND,2023,NTD_TRA5,2.0
SEN,2020,NTD_TRA5,933.0
YEM,2016,NTD_TRA5,0.0
ERI,2024,NTD_TRA5,1011.0
OMN,2024,NTD_TRA5,0.0
CIV,2023,NTD_TRA5,2.0
LAO,2023,NTD_TRA5,5.0
MEX,2016,NTD_TRA5,4.0
LBY,2020,NTD_TRA5,
COL,2016,NTD_TRA5,18.0
SEN,2023,NTD_TRA5,1503.0
ERI,2022,NTD_TRA5,913.0
CMR,2024,NTD_TRA5,0.0
BFA,2020,NTD_TRA5,120.0
NPL,2017,NTD_TRA5,967.0
LBY,2021,NTD_TRA5,
ZMB,2023,NTD_TRA5,482.0
GHA,2020,NTD_TRA5,33.0
BDI,2020,NTD_TRA5,0.0
AUS,2014,NTD_TRA5,16.0
TZA,2018,NTD_TRA5,3585.0
SLB,2021,NTD_TRA5,
FJI,2016,NTD_TRA5,0.0
YEM,2021,NTD_TRA5,0.0
GNB,2019,NTD_TRA5,
PNG,2019,NTD_TRA5,
PNG,2020,NTD_TRA5,
PNG,2014,NTD_TRA5,
ERI,2015,NTD_TRA5,1035.0
AGO,2017,NTD_TRA5,2.0
MAR,2016,NTD_TRA5,50.0
NPL,2020,NTD_TRA5,349.0
MWI,2017,NTD_TRA5,894.0
MLI,2019,NTD_TRA5,617.0
KEN,2020,NTD_TRA5,371.0
CHN,2024,NTD_TRA5,0.0
COL,2020,NTD_TRA5,
TCD,2017,NTD_TRA5,8047.0
SDN,2019,NTD_TRA5,230.0
UGA,2022,NTD_TRA5,1947.0
MMR,2017,NTD_TRA5,715.0
GNB,2022,NTD_TRA5,91.0
MMR,2022,NTD_TRA5,294.0
VUT,2021,NTD_TRA5,
TZA,2017,NTD_TRA5,2120.0
MEX,2018,NTD_TRA5,0.0
GMB,2023,NTD_TRA5,25.0
CAF,2023,NTD_TRA5,0.0
YEM,2018,NTD_TRA5,0.0
VEN,2017,NTD_TRA5,
OMN,2023,NTD_TRA5,0.0
AGO,2024,NTD_TRA5,0.0
MRT,2023,NTD_TRA5,1.0
CMR,2021,NTD_TRA5,0.0
SLB,2018,NTD_TRA5,
ERI,2014,NTD_TRA5,892.0
PNG,2024,NTD_TRA5,0.0
GTM,2018,NTD_TRA5,0.0
LBY,2017,NTD_TRA5,
KEN,2018,NTD_TRA5,3330.0
ETH,2021,NTD_TRA5,46134.0
CIV,2018,NTD_TRA5,0.0
MEX,2014,NTD_TRA5,15.0
TCD,2024,NTD_TRA5,146.0
NER,2023,NTD_TRA5,4385.0
NGA,2022,NTD_TRA5,12088.0
AUS,2015,NTD_TRA5,11.0
PAK,2017,NTD_TRA5,0.0
PAK,2020,NTD_TRA5,5.0
PNG,2016,NTD_TRA5,0.0
CIV,2022,NTD_TRA5,0.0
MMR,2019,NTD_TRA5,463.0
NPL,2015,NTD_TRA5,1325.0
GMB,2022,NTD_TRA5,9.0
KEN,2016,NTD_TRA5,9710.0
PER,2021,NTD_TRA5,0.0
UGA,2014,NTD_TRA5,9980.0
ETH,2017,NTD_TRA5,171005.0
MOZ,2016,NTD_TRA5,2253.0
ERI,2020,NTD_TRA5,948.0
ETH,2020,NTD_TRA5,22156.0
GIN,2020,NTD_TRA5,0.0
MOZ,2024,NTD_TRA5,812.0
COL,2024,NTD_TRA5,8.0
FSM,2023,NTD_TRA5,
BDI,2017,NTD_TRA5,0.0
TCD,2019,NTD_TRA5,3829.0
TCD,2018,NTD_TRA5,5778.0
BWA,2020,NTD_TRA5,0.0
AUS,2021,NTD_TRA5,5.0
GMB,2020,NTD_TRA5,20.0
NRU,2018,NTD_TRA5,0.0
GHA,2019,NTD_TRA5,34.0
MAR,2017,NTD_TRA5,46.0
SOM,2019,NTD_TRA5,0.0
PAK,2021,NTD_TRA5,
VEN,2024,NTD_TRA5,
NER,2016,NTD_TRA5,8139.0
DZA,2019,NTD_TRA5,
IRN,2020,NTD_TRA5,0.0
BFA,2019,NTD_TRA5,64.0
GIN,2017,NTD_TRA5,1444.0
IND,2018,NTD_TRA5,
PER,2015,NTD_TRA5,
CMR,2016,NTD_TRA5,561.0
AGO,2014,NTD_TRA5,6.0
MWI,2023,NTD_TRA5,447.0
IRQ,2015,NTD_TRA5,0.0
MEX,2023,NTD_TRA5,4.0
EGY,2016,NTD_TRA5,0.0
CIV,2014,NTD_TRA5,0.0
KIR,2022,NTD_TRA5,9.0
GTM,2022,NTD_TRA5,30.0
FJI,2014,NTD_TRA5,0.0
BDI,2022,NTD_TRA5,0.0
BEN,2023,NTD_TRA5,0.0
BFA,2016,NTD_TRA5,382.0
KEN,2021,NTD_TRA5,1808.0
KHM,2020,NTD_TRA5,102.0
GMB,2016,NTD_TRA5,184.0
LAO,2015,NTD_TRA5,9.0
IND,2020,NTD_TRA5,1049.0
MMR,2018,NTD_TRA5,825.0
BRA,2017,NTD_TRA5,1705.0
MEX,2019,NTD_TRA5,12.0
NGA,2019,NTD_TRA5,23717.0
ERI,2021,NTD_TRA5,965.0
SEN,2021,NTD_TRA5,2831.0
EGY,2024,NTD_TRA5,0.0
SDN,2022,NTD_TRA5,1045.0
MLI,2015,NTD_TRA5,3124.0
SDN,2023,NTD_TRA5,197.0
IRQ,2018,NTD_TRA5,0.0
VEN,2018,NTD_TRA5,0.0
LBY,2023,NTD_TRA5,
UGA,2015,NTD_TRA5,8734.0
DZA,2018,NTD_TRA5,41.0
BFA,2017,NTD_TRA5,950.0
DZA,2017,NTD_TRA5,0.0
NPL,2014,NTD_TRA5,2567.0
NRU,2016,NTD_TRA5,
DZA,2015,NTD_TRA5,
YEM,2015,NTD_TRA5,0.0
MRT,2020,NTD_TRA5,12.0
ZWE,2014,NTD_TRA5,
MWI,2019,NTD_TRA5,159.0
GIN,2021,NTD_TRA5,827.0
BWA,2022,NTD_TRA5,0.0
GIN,2022,NTD_TRA5,615.0
MMR,2014,NTD_TRA5,
VNM,2020,NTD_TRA5,27.0
COD,2015,NTD_TRA5,0.0
TZA,2019,NTD_TRA5,4774.0
CHN,2020,NTD_TRA5,0.0
OMN,2017,NTD_TRA5,0.0
PAK,2024,NTD_TRA5,2.0
TZA,2020,NTD_TRA5,2187.0
AFG,2015,NTD_TRA5,0.0
GMB,2015,NTD_TRA5,307.0
BDI,2016,NTD_TRA5,0.0
NGA,2021,NTD_TRA5,8116.0
BWA,2023,NTD_TRA5,0.0
VUT,2015,NTD_TRA5,2.0
EGY,2023,NTD_TRA5,
FJI,2022,NTD_TRA5,
SOM,2017,NTD_TRA5,
PAK,2023,NTD_TRA5,4.0
PNG,2023,NTD_TRA5,
PAK,2022,NTD_TRA5,0.0
UGA,2024,NTD_TRA5,823.0
GIN,2015,NTD_TRA5,611.0
NAM,2021,NTD_TRA5,
UGA,2018,NTD_TRA5,4104.0
ETH,2015,NTD_TRA5,112052.0
SEN,2017,NTD_TRA5,5048.0
PER,2022,NTD_TRA5,0.0
AUS,2018,NTD_TRA5,1.0
CAF,2019,NTD_TRA5,0.0
AGO,2021,NTD_TRA5,0.0
MOZ,2015,NTD_TRA5,1068.0
ERI,2023,NTD_TRA5,1275.0
SAU,2024,NTD_TRA5,
OMN,2018,NTD_TRA5,78.0
DZA,2023,NTD_TRA5,48.0
MMR,2023,NTD_TRA5,320.0
SOM,2016,NTD_TRA5,
VUT,2018,NTD_TRA5,0.0
SSD,2015,NTD_TRA5,386.0
FSM,2021,NTD_TRA5,
VUT,2016,NTD_TRA5,0.0
SEN,2018,NTD_TRA5,1531.0
NGA,2023,NTD_TRA5,5812.0
SLB,2017,NTD_TRA5,8.0
AUS,2016,NTD_TRA5,14.0
LAO,2019,NTD_TRA5,2.0
YEM,2017,NTD_TRA5,0.0
KEN,2024,NTD_TRA5,427.0
NPL,2023,NTD_TRA5,177.0
TCD,2016,NTD_TRA5,9030.0
GTM,2015,NTD_TRA5,0.0
COD,2019,NTD_TRA5,0.0
LAO,2022,NTD_TRA5,2.0
MRT,2024,NTD_TRA5,3.0
CMR,2015,NTD_TRA5,1104.0
NGA,2015,NTD_TRA5,11411.0
ZWE,2017,NTD_TRA5,0.0
VUT,2020,NTD_TRA5,2.0
IND,2017,NTD_TRA5,40.0
MOZ,2014,NTD_TRA5,294.0
CHN,2018,NTD_TRA5,0.0
PNG,2021,NTD_TRA5,
ZWE,2015,NTD_TRA5,0.0
ZWE,2022,NTD_TRA5,340.0
MEX,2020,NTD_TRA5,0.0
GMB,2017,NTD_TRA5,111.0
MAR,2020,NTD_TRA5,20.0
NGA,2017,NTD_TRA5,10813.0
MOZ,2023,NTD_TRA5,1667.0
KHM,2015,NTD_TRA5,323.0
GTM,2020,NTD_TRA5,0.0
FSM,2018,NTD_TRA5,
AFG,2021,NTD_TRA5,
MAR,2019,NTD_TRA5,15.0
NPL,2019,NTD_TRA5,424.0
PER,2016,NTD_TRA5,0.0
VUT,2014,NTD_TRA5,0.0
ZWE,2018,NTD_TRA5,0.0
BFA,2022,NTD_TRA5,229.0
GNB,2017,NTD_TRA5,208.0
FSM,2020,NTD_TRA5,
PER,2018,NTD_TRA5,6.0
LAO,2020,NTD_TRA5,
GTM,2016,NTD_TRA5,2.0
NPL,2022,NTD_TRA5,264.0
BRA,2021,NTD_TRA5,20.0
KIR,2023,NTD_TRA5,0.0
GHA,2014,NTD_TRA5,78.0
BDI,2023,NTD_TRA5,0.0
NAM,2014,NTD_TRA5,
NRU,2024,NTD_TRA5,0.0
EGY,2018,NTD_TRA5,0.0
AUS,2024,NTD_TRA5,6.0
ETH,2019,NTD_TRA5,41180.0
BEN,2020,NTD_TRA5,93.0
MWI,2015,NTD_TRA5,1802.0
ZMB,2014,NTD_TRA5,1474.0
SOM,2014,NTD_TRA5,0.0
EGY,2019,NTD_TRA5,0.0
VNM,2022,NTD_TRA5,0.0
IRN,2018,NTD_TRA5,0.0
BEN,2022,NTD_TRA5,5.0
CAF,2020,NTD_TRA5,0.0
GHA,2024,NTD_TRA5,6.0
BWA,2019,NTD_TRA5,0.0
MRT,2021,NTD_TRA5,4.0
KIR,2021,NTD_TRA5,16.0
PER,2024,NTD_TRA5,0.0
ERI,2018,NTD_TRA5,1991.0
VEN,2015,NTD_TRA5,
SDN,2020,NTD_TRA5,324.0
IND,2022,NTD_TRA5,57.0
MLI,2020,NTD_TRA5,223.0
EGY,2014,NTD_TRA5,
COL,2021,NTD_TRA5,0.0
KHM,2018,NTD_TRA5,182.0
MMR,2020,NTD_TRA5,
KIR,2024,NTD_TRA5,0.0
OMN,2016,NTD_TRA5,0.0
NRU,2014,NTD_TRA5,
GHA,2018,NTD_TRA5,0.0
ZWE,2021,NTD_TRA5,258.0
GTM,2014,NTD_TRA5,4.0
BRA,2023,NTD_TRA5,0.0
CIV,2024,NTD_TRA5,4.0
COL,2018,NTD_TRA5,5.0
PAK,2018,NTD_TRA5,0.0
CIV,2016,NTD_TRA5,0.0
GMB,2024,NTD_TRA5,25.0
NRU,2021,NTD_TRA5,0.0
DZA,2024,NTD_TRA5,
NRU,2020,NTD_TRA5,0.0
AUS,2022,NTD_TRA5,2.0
PER,2017,NTD_TRA5,0.0
SOM,2024,NTD_TRA5,0.0
AFG,2022,NTD_TRA5,0.0
CAF,2017,NTD_TRA5,0.0
VEN,2021,NTD_TRA5,
ZWE,2023,NTD_TRA5,625.0
TZA,2014,NTD_TRA5,2706.0
GHA,2022,NTD_TRA5,
NGA,2018,NTD_TRA5,14819.0
SLB,2016,NTD_TRA5,
NAM,2020,NTD_TRA5,0.0
SSD,2017,NTD_TRA5,183.0
GNB,2016,NTD_TRA5,445.0
BEN,2021,NTD_TRA5,330.0
NGA,2016,NTD_TRA5,13444.0
IRQ,2024,NTD_TRA5,0.0
MWI,2018,NTD_TRA5,205.0
COL,2019,NTD_TRA5,
CIV,2015,NTD_TRA5,0.0
SDN,2017,NTD_TRA5,1375.0
SEN,2022,NTD_TRA5,3789.0
SOM,2018,NTD_TRA5,
AUS,2023,NTD_TRA5,7.0
TGO,2021,NTD_TRA5,8.0
FJI,2024,NTD_TRA5,0.0
TGO,2014,NTD_TRA5,27.0
KHM,2016,NTD_TRA5,278.0
CHN,2017,NTD_TRA5,0.0
IRN,2017,NTD_TRA5,0.0
NER,2020,NTD_TRA5,2344.0
CAF,2018,NTD_TRA5,0.0
GTM,2019,NTD_TRA5,
PER,2019,NTD_TRA5,6.0
IRQ,2019,NTD_TRA5,
COD,2016,NTD_TRA5,0.0
SDN,2015,NTD_TRA5,1473.0
IRN,2021,NTD_TRA5,680.0
AFG,2023,NTD_TRA5,0.0
MLI,2022,NTD_TRA5,231.0
IRQ,2017,NTD_TRA5,0.0
BFA,2024,NTD_TRA5,101.0
COD,2018,NTD_TRA5,0.0
PAK,2014,NTD_TRA5,
OMN,2015,NTD_TRA5,699.0
COD,2017,NTD_TRA5,0.0
CHN,2015,NTD_TRA5,0.0
AUS,2017,NTD_TRA5,9.0
NPL,2024,NTD_TRA5,80.0
NGA,2014,NTD_TRA5,8210.0
LAO,2018,NTD_TRA5,6.0
CMR,2018,NTD_TRA5,421.0
ZMB,2022,NTD_TRA5,0.0
LBY,2015,NTD_TRA5,
SSD,2022,NTD_TRA5,1424.0
EGY,2022,NTD_TRA5,0.0
GMB,2019,NTD_TRA5,8.0
MOZ,2020,NTD_TRA5,140.0
OMN,2020,NTD_TRA5,231.0
TGO,2022,NTD_TRA5,6.0
VNM,2014,NTD_TRA5,5934.0
MWI,2014,NTD_TRA5,213.0
COD,2023,NTD_TRA5,35.0
MAR,2022,NTD_TRA5,6.0
VNM,2024,NTD_TRA5,
BWA,2024,NTD_TRA5,0.0
KIR,2020,NTD_TRA5,13.0
NPL,2021,NTD_TRA5,146.0
ZWE,2024,NTD_TRA5,412.0
LAO,2021,NTD_TRA5,3.0
ETH,2016,NTD_TRA5,184192.0
SSD,2019,NTD_TRA5,840.0
UGA,2016,NTD_TRA5,2818.0
LBY,2016,NTD_TRA5,127.0
IRN,2024,NTD_TRA5,590.0
OMN,2019,NTD_TRA5,21.0
SDN,2018,NTD_TRA5,1632.0
SEN,2016,NTD_TRA5,1064.0
SEN,2019,NTD_TRA5,1845.0
GTM,2021,NTD_TRA5,0.0
LBY,2024,NTD_TRA5,7.0
MLI,2021,NTD_TRA5,639.0
CMR,2014,NTD_TRA5,4047.0
AFG,2018,NTD_TRA5,0.0
EGY,2020,NTD_TRA5,0.0
EGY,2017,NTD_TRA5,0.0
SLB,2022,NTD_TRA5,0.0
NAM,2022,NTD_TRA5,0.0
PNG,2015,NTD_TRA5,0.0
CAF,2016,NTD_TRA5,0.0
SOM,2022,NTD_TRA5,
IRN,2014,NTD_TRA5,0.0
CHN,2019,NTD_TRA5,
MEX,2021,NTD_TRA5,0.0
COD,2020,NTD_TRA5,32.0
FJI,2023,NTD_TRA5,0.0
TZA,2021,NTD_TRA5,3783.0
NGA,2024,NTD_TRA5,6213.0
SDN,2014,NTD_TRA5,3297.0
KIR,2015,NTD_TRA5,
TZA,2023,NTD_TRA5,3807.0
BEN,2019,NTD_TRA5,303.0
BWA,2017,NTD_TRA5,
AGO,2018,NTD_TRA5,4.0
NRU,2022,NTD_TRA5,
SLB,2019,NTD_TRA5,
IND,2016,NTD_TRA5,
AFG,2019,NTD_TRA5,0.0
CAF,2022,NTD_TRA5,0.0
BWA,2018,NTD_TRA5,
VUT,2023,NTD_TRA5,0.0
CAF,2014,NTD_TRA5,48.0
COD,2021,NTD_TRA5,0.0
COL,2023,NTD_TRA5,0.0
ZMB,2015,NTD_TRA5,1100.0
MAR,2021,NTD_TRA5,6.0
GIN,2018,NTD_TRA5,975.0
BDI,2024,NTD_TRA5,0.0
NER,2014,NTD_TRA5,13051.0
MEX,2024,NTD_TRA5,11.0
MOZ,2017,NTD_TRA5,1995.0
MRT,2017,NTD_TRA5,8.0
MOZ,2019,NTD_TRA5,1221.0
LBY,2022,NTD_TRA5,8.0
BDI,2018,NTD_TRA5,0.0
SOM,2020,NTD_TRA5,
TCD,2015,NTD_TRA5,5729.0
CMR,2020,NTD_TRA5,0.0
BRA,2015,NTD_TRA5,1478.0
COL,2015,NTD_TRA5,16.0
SSD,2021,NTD_TRA5,838.0
IRQ,2016,NTD_TRA5,0.0
SDN,2021,NTD_TRA5,126.0
PAK,2019,NTD_TRA5,80.0
TGO,2016,NTD_TRA5,180.0
SSD,2016,NTD_TRA5,0.0
MOZ,2022,NTD_TRA5,1184.0
BFA,2014,NTD_TRA5,206.0
NAM,2018,NTD_TRA5,
VUT,2024,NTD_TRA5,0.0
BRA,2018,NTD_TRA5,1105.0
SLB,2015,NTD_TRA5,6.0
GHA,2017,NTD_TRA5,63.0
TGO,2023,NTD_TRA5,9.0
YEM,2023,NTD_TRA5,0.0
VNM,2021,NTD_TRA5,0.0
MRT,2022,NTD_TRA5,3.0
MAR,2018,NTD_TRA5,58.0
SSD,2014,NTD_TRA5,213.0
IRQ,2020,NTD_TRA5,0.0
NAM,2024,NTD_TRA5,
MRT,2019,NTD_TRA5,31.0
NER,2017,NTD_TRA5,11925.0
GIN,2024,NTD_TRA5,154.0
ETH,2022,NTD_TRA5,94849.0
OMN,2021,NTD_TRA5,258.0
IND,2015,NTD_TRA5,
YEM,2020,NTD_TRA5,0.0
SSD,2018,NTD_TRA5,530.0
FJI,2021,NTD_TRA5,
